committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M5,202105209447287957,21B,21B-70-04649-12816,1517570,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,MERCHANT FEES,,,2021-04-30 00:00:00,498.13,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-26 04:54:29.729,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4052120211296776452,CAMBRIDGE,022382110,OTHER,,2022,SB,4052620211297339738,https://docquery.fec.gov/cgi-bin/fecimg/?202105209447287957,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M2,202102209428689019,30B,30B-70-04302-12098,1501512,ORG,ORGANIZATION,,,UNITED HEALTH CARE,IL,,,,,COBRA INSURANCE - ANDREA MYERS,,,2021-01-05 00:00:00,498.29,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-02-23 03:53:48.66,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4022120211161293080,PALATINE,600944017,OTHER,,2022,SB,4022320211164083116,https://docquery.fec.gov/cgi-bin/fecimg/?202102209428689019,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M3,202103209441676958,30B,30B-70-04416-12053,1505690,IND,INDIVIDUAL,,,"MYERS, ANDREA",PA,,,,,COBRA INSURANCE - ANDREA MYERS,X,,2021-02-26 00:00:00,498.29,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-03-31 08:34:38.872,,30B-70-04416-0000,SB30B,0.00,MYERS,ANDREA,,,,,,,,,,Y,C,U,F3X,4032120211261928088,HATBORO,19040,OTHER,,2022,SB,4033120211270478937,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441676958,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,YE,202201319485784717,30B,30B-70-05200-14881,1565080,ORG,ORGANIZATION,,,GPS IMPACT,IA,,,,,DIGITAL CONSULTANT,,,2021-12-03 00:00:00,500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-02-26 08:06:30.371,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4013120221403741762,DES MOINES,50309,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4022520221453458020,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485784717,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M3,202103209441676951,30B,30B-70-04410-12026,1505690,ORG,ORGANIZATION,,,"DELIVER STRATEGIES, LLC.",VA,,,,,PRINT AND DESIGN SERVICES,,,2021-02-10 00:00:00,500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-03-31 08:34:38.851,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4032120211261928088,ARLINGTON,22203,ADVERTISING,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4033120211270478918,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441676951,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M4,202204209500254641,30B,30B-70-05476-15751,1589679,ORG,ORGANIZATION,,,TATANGO,WA,,,,,TEXT MESSAGE VENDOR FEES,X,,2022-03-04 00:00:00,500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:35.286,,30B-70-05476-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4042120221471026060,SEATTLE,981071217,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4051320221485728514,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254641,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M6,202206209517745658,28A,28A-000203962,1604697,IND,INDIVIDUAL,,,"BRERETON, BARBARA",MD,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND,,,2022-05-22 00:00:00,500.00,,,,,,,,,,,,,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2022-06-29 03:35:52.447,,,,0.00,BRERETON,BARBARA,,,,,,,,,,Y,C,U,F3X,4062120221530423101,CHESTERTOWN,21620,REFUNDS,REFUND,2022,SB,4062820221539033246,https://docquery.fec.gov/cgi-bin/fecimg/?202206209517745658,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M6,202206209517745666,30B,30B-70-05654-16296,1604697,ORG,ORGANIZATION,,,TATANGO,WA,,,,,TEXT MESSAGE VENDOR FEES,X,,2022-05-04 00:00:00,500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-06-29 03:35:52.45,,30B-70-05654-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4062120221530423101,SEATTLE,981071217,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4062820221539033269,https://docquery.fec.gov/cgi-bin/fecimg/?202206209517745666,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M5,202206169514980792,30B,30B-70-05550-15961,1602968,ORG,ORGANIZATION,,,TATANGO,WA,,,,,TEXT MESSAGE VENDOR FEES,X,,2022-04-12 00:00:00,500.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-01 03:36:04.415,,30B-70-05550-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4061720221530229222,SEATTLE,981071217,OTHER,,2022,SB,4063020221539314032,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514980792,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M7,202208089525136990,30B,30B-70-05719-16496,1622003,ORG,ORGANIZATION,,,TATANGO,WA,,,,,TEXT MESSAGE VENDOR FEES,X,,2022-06-01 00:00:00,500.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-11 03:37:23.207,,30B-70-05719-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4080820221563409006,SEATTLE,981071217,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4081020221563910620,https://docquery.fec.gov/cgi-bin/fecimg/?202208089525136990,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M8,202108209466511621,28A,28A-70-04846-13514,1536031,IND,INDIVIDUAL,,,"CRONIN, ELLEN",PA,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND,,,2021-07-25 00:00:00,500.00,,,,,,,,,,,,,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-26 11:57:27.716,,,,0.00,CRONIN,ELLEN,,,,,,,,,,Y,C,U,F3X,4082120211329731600,HAVERFORD,19041,REFUNDS,,2022,SB,4082520211369518368,https://docquery.fec.gov/cgi-bin/fecimg/?202108209466511621,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M8,202208209528146751,30B,30B-70-05819-16750,1626641,ORG,ORGANIZATION,,,TATANGO,WA,,,,,TEXT MESSAGE VENDOR FEES,X,,2022-07-05 00:00:00,500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-27 03:37:53.27,,30B-70-05819-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4082120221565696043,SEATTLE,981071217,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4082620221566440936,https://docquery.fec.gov/cgi-bin/fecimg/?202208209528146751,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M10,202210209541452764,30B,30B-70-05983-17096,1646091,ORG,ORGANIZATION,,,TATANGO,WA,,,,,TEXT MESSAGE VENDOR FEES,X,,2022-09-09 00:00:00,500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-18 04:06:28,,30B-70-05983-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4102120221590110153,SEATTLE,981071217,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4111720221630206467,https://docquery.fec.gov/cgi-bin/fecimg/?202210209541452764,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M9,202210269541697371,30B,30B-70-05896-16922,1650733,ORG,ORGANIZATION,,,TATANGO,WA,,,,,TEXT MESSAGE VENDOR FEES,X,,2022-08-05 00:00:00,500.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-12-02 04:06:28,,30B-70-05896-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4102620221591747690,SEATTLE,981071217,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4120120221632535119,https://docquery.fec.gov/cgi-bin/fecimg/?202210269541697371,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,12G,202210279546566206,30B,30B-82-00577-04996,1655054,ORG,ORGANIZATION,,,"TWILIO, INC.",CA,,,,,SOFTWARE SUBSCRIPTION,X,,2022-10-02 00:00:00,500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-12-03 04:06:22,,30B-82-00577-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4102820221592654359,SAN FRANCISCO,94105,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4120220221633064091,https://docquery.fec.gov/cgi-bin/fecimg/?202210279546566206,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,12G,202210279546566214,30B,30B-70-06053-17293,1655054,ORG,ORGANIZATION,,,TATANGO,WA,,,,,TEXT MESSAGE VENDOR FEES,X,,2022-10-03 00:00:00,500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-12-03 04:06:22,,30B-70-06053-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4102820221592654359,SEATTLE,981071217,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4120220221633064114,https://docquery.fec.gov/cgi-bin/fecimg/?202210279546566214,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M5,202206169514980799,30B,30B-70-05590-16103,1602968,IND,INDIVIDUAL,,,"LAFAYETTE, MEGAN",NJ,,,,,COBRA INSURANCE - MEGAN LAFAYETTE,X,,2022-04-17 00:00:00,500.89,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-01 03:36:04.42,,30B-70-05590-0000,SB30B,0.00,LAFAYETTE,MEGAN,,,,,,,,,,Y,C,U,F3X,4061720221530229222,NEW MILFORD,07646,OTHER,,2022,SB,4063020221539314052,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514980799,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M6,202106209449748864,30B,30B-70-04700-13009,1521126,IND,INDIVIDUAL,,,"WALSH, CHRISTOPHER",PA,,,,,COBRA INSURANCE - CHRISTOPHER WALSH,X,,2021-05-26 00:00:00,501.82,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-06-24 04:53:28.574,,30B-70-04700-0000,SB30B,0.00,WALSH,CHRISTOPHER,,,,,,,,,,Y,C,U,F3X,4062120211309439013,MILFORD,18337,OTHER,,2022,SB,4062420211310727545,https://docquery.fec.gov/cgi-bin/fecimg/?202106209449748864,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M6,202106209449748865,30B,30B-70-04700-13005,1521126,IND,INDIVIDUAL,,,"LEEBRON, CADE",OH,,,,,COBRA INSURANCE - CADE LEEBRON,X,,2021-05-26 00:00:00,501.82,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-06-24 04:53:28.574,,30B-70-04700-0000,SB30B,0.00,LEEBRON,CADE,,,,,,,,,,Y,C,U,F3X,4062120211309439013,COLUMBUS,43202,OTHER,,2022,SB,4062420211310727547,https://docquery.fec.gov/cgi-bin/fecimg/?202106209449748865,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M5,202105209447287969,30B,30B-70-04636-12751,1517570,IND,INDIVIDUAL,,,"JOYAL, PATRICK",PA,,,,,COBRA INSURANCE - PATRICK JOYAL,X,,2021-04-28 00:00:00,504.30,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-26 04:54:31.956,,30B-70-04636-0000,SB30B,0.00,JOYAL,PATRICK,,,,,,,,,,Y,C,U,F3X,4052120211296776452,WEXFORD,15090,OTHER,,2022,SB,4052620211297339766,https://docquery.fec.gov/cgi-bin/fecimg/?202105209447287969,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M12,202112209474661793,21B,21B-70-05157-14715,1552965,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,MERCHANT FEES,,,2021-11-14 00:00:00,504.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-12-30 03:51:00.091,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4122120211386231422,CAMBRIDGE,022382110,OTHER,,2022,SB,4123020211387250583,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474661793,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,YE,202201319485784712,30B,30B-70-05190-14861,1565080,IND,INDIVIDUAL,,,"ZARSKI, SOPHIA CHRISTINA",PA,,,,,COBRA INSURANCE - SOPHIE ZARSKI,X,,2021-12-01 00:00:00,509.70,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-02-26 08:06:30.37,,30B-70-05190-0000,SB30B,0.00,ZARSKI,SOPHIA,CHRISTINA,,,,,,,,,Y,C,U,F3X,4013120221403741762,DOYLESTOWN,18901,OTHER,,2022,SB,4022520221453458003,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485784712,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,YE,202201319485784733,30B,30B-70-05227-15036,1565080,IND,INDIVIDUAL,,,"ZARSKI, SOPHIA CHRISTINA",PA,,,,,COBRA INSURANCE - SOPHIE ZARSKI,X,,2021-12-15 00:00:00,509.70,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-02-26 08:06:30.374,,30B-70-05227-0000,SB30B,0.00,ZARSKI,SOPHIA,CHRISTINA,,,,,,,,,Y,C,U,F3X,4013120221403741762,DOYLESTOWN,18901,OTHER,,2022,SB,4022520221453458067,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485784733,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M4,202204209500254633,21B,21B-70-05526-15914,1589679,ORG,ORGANIZATION,,,UNITED HEALTH CARE,IL,,,,,MEDICAL/DENTAL/VISION INSURANCE,,,2022-03-25 00:00:00,509.70,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:35.277,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4042120221471026060,PALATINE,600944017,OTHER,,2022,SB,4051320221485728495,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254633,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M7,202107209451854954,30B,30B-70-04771-13274,1529372,IND,INDIVIDUAL,,,"JOYAL, PATRICK",PA,,,,,COBRA INSURANCE - PATRICK JOYAL,X,,2021-06-25 00:00:00,509.70,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-13 05:00:22.801,,30B-70-04771-0000,SB30B,0.00,JOYAL,PATRICK,,,,,,,,,,Y,C,U,F3X,4072120211321224513,WEXFORD,15090,OTHER,,2022,SB,4081320211326563250,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854954,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M8,202108209466511636,30B,30B-70-04842-13502,1536031,IND,INDIVIDUAL,,,"JOYAL, PATRICK",PA,,,,,COBRA INSURANCE - PATRICK JOYAL,X,,2021-07-28 00:00:00,509.70,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-26 11:57:27.721,,30B-70-04842-0000,SB30B,0.00,JOYAL,PATRICK,,,,,,,,,,Y,C,U,F3X,4082120211329731600,WEXFORD,15090,OTHER,,2022,SB,4082520211369518411,https://docquery.fec.gov/cgi-bin/fecimg/?202108209466511636,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M9,202109209466959545,30B,30B-70-04930-13825,1539279,IND,INDIVIDUAL,,,"JOYAL, PATRICK",PA,,,,,COBRA INSURANCE - PATRICK JOYAL,X,,2021-08-31 00:00:00,509.70,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-09-23 03:54:37.938,,30B-70-04930-0000,SB30B,0.00,JOYAL,PATRICK,,,,,,,,,,Y,C,U,F3X,4092220211371256003,WEXFORD,15090,OTHER,,2022,SB,4092320211371930131,https://docquery.fec.gov/cgi-bin/fecimg/?202109209466959545,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M10,202110209468250067,30B,30B-70-05023-14219,1546141,IND,INDIVIDUAL,,,"JOYAL, PATRICK",PA,,,,,COBRA INSURANCE - PATRICK JOYAL,X,,2021-09-29 00:00:00,509.70,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-03 03:57:06.645,,30B-70-05023-0000,SB30B,0.00,JOYAL,PATRICK,,,,,,,,,,Y,C,U,F3X,4102120211374312503,WEXFORD,15090,OTHER,,2022,SB,4110320211376976429,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468250067,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M11,202111209468826159,30B,30B-70-05071-14485,1549686,IND,INDIVIDUAL,,,"ZARSKI, SOPHIA CHRISTINA",PA,,,,,COBRA INSURANCE - SOPHIE ZARSKI,X,,2021-10-14 00:00:00,509.70,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-12-01 03:50:49.798,,30B-70-05071-0000,SB30B,0.00,ZARSKI,SOPHIA,CHRISTINA,,,,,,,,,Y,C,U,F3X,4112120211378956060,DOYLESTOWN,18901,OTHER,,2022,SB,4120120211380249151,https://docquery.fec.gov/cgi-bin/fecimg/?202111209468826159,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M11,202111209468826160,30B,30B-70-05071-14484,1549686,IND,INDIVIDUAL,,,"WARD, SARAH",PA,,,,,COBRA INSURANCE - SARAH WARD,X,,2021-10-14 00:00:00,509.70,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-12-01 03:50:49.798,,30B-70-05071-0000,SB30B,0.00,WARD,SARAH,,,,,,,,,,Y,C,U,F3X,4112120211378956060,PHILADELPHIA,19122,OTHER,,2022,SB,4120120211380249155,https://docquery.fec.gov/cgi-bin/fecimg/?202111209468826160,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M5,202105209447287967,30B,30B-70-04635-12738,1517570,ORG,ORGANIZATION,,,UNITED HEALTH CARE,IL,,,,,HEALTH INSURANCE,,,2021-04-27 00:00:00,510.91,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-26 04:54:29.73,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4052120211296776452,PALATINE,600944017,OTHER,,2022,SB,4052620211297339762,https://docquery.fec.gov/cgi-bin/fecimg/?202105209447287967,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M2,202102209428689024,30B,30B-70-04389-0000,1501512,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL - SEE MEMO'S,,,2021-01-14 00:00:00,513.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-02-23 03:53:48.663,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4022120211161293080,AUGUSTA,30909,OTHER,,2022,SB,4022320211164083129,https://docquery.fec.gov/cgi-bin/fecimg/?202102209428689024,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M2,202102209428689024,30B,30B-70-04389-11940,1501512,IND,INDIVIDUAL,,,"ROBINSON, RICHARD",PA,,,,,PAYROLL,X,,2021-01-14 00:00:00,513.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-02-23 03:53:48.663,,30B-70-04389-0000,SB30B,0.00,ROBINSON,RICHARD,,,,,,,,,,Y,C,U,F3X,4022120211161293080,NEWTOWN,18940,OTHER,,2022,SB,4022320211164083130,https://docquery.fec.gov/cgi-bin/fecimg/?202102209428689024,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M2,202102209428689026,30B,30B-70-04391-0000,1501512,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL - SEE MEMO'S,,,2021-01-29 00:00:00,513.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-02-23 03:53:48.665,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4022120211161293080,AUGUSTA,30909,OTHER,,2022,SB,4022320211164083135,https://docquery.fec.gov/cgi-bin/fecimg/?202102209428689026,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M2,202102209428689026,30B,30B-70-04391-11946,1501512,IND,INDIVIDUAL,,,"ROBINSON, RICHARD",PA,,,,,PAYROLL,X,,2021-01-29 00:00:00,513.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-02-23 03:53:48.665,,30B-70-04391-0000,SB30B,0.00,ROBINSON,RICHARD,,,,,,,,,,Y,C,U,F3X,4022120211161293080,NEWTOWN,18940,OTHER,,2022,SB,4022320211164083136,https://docquery.fec.gov/cgi-bin/fecimg/?202102209428689026,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M3,202103209441676952,30B,30B-70-04400-0000,1505690,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL - SEE MEMO'S,,,2021-02-12 00:00:00,513.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-03-31 08:34:38.851,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4032120211261928088,AUGUSTA,30909,OTHER,,2022,SB,4033120211270478919,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441676952,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M3,202103209441676952,30B,30B-70-04400-11985,1505690,IND,INDIVIDUAL,,,"ROBINSON, RICHARD",PA,,,,,PAYROLL,X,,2021-02-12 00:00:00,513.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-03-31 08:34:38.851,,30B-70-04400-0000,SB30B,0.00,ROBINSON,RICHARD,,,,,,,,,,Y,C,U,F3X,4032120211261928088,NEWTOWN,18940,OTHER,,2022,SB,4033120211270478920,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441676952,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M3,202103209441676969,30B,30B-70-04492-0000,1505690,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL - SEE MEMO'S,,,2021-02-26 00:00:00,513.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-03-31 08:34:38.916,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4032120211261928088,AUGUSTA,30909,OTHER,,2022,SB,4033120211270478971,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441676969,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M3,202103209441676969,30B,30B-70-04492-12331,1505690,IND,INDIVIDUAL,,,"ROBINSON, RICHARD",PA,,,,,PAYROLL,X,,2021-02-26 00:00:00,513.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-03-31 08:34:38.916,,30B-70-04492-0000,SB30B,0.00,ROBINSON,RICHARD,,,,,,,,,,Y,C,U,F3X,4032120211261928088,NEWTOWN,18940,OTHER,,2022,SB,4033120211270478972,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441676969,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
